522435279	20160318	201603	2016	2016.2137	USA	MARYLAND	USA								JUDOPP	SUPREME COURT						JUD	OPP		1	045	045	04	1	5.0	10	1	10	0.27472527472527	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20160318230000	http://latino.foxnews.com/latino/news/2016/03/18/hundreds-urge-supreme-court-to-unblock-obama-immigration-plan/
522435280	20160318	201603	2016	2016.2137	USA	TEXAS	USA								LAB	EMPLOYEE						LAB			1	070	070	07	2	7.0	4	1	4	2.17391304347826	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20160318230000	http://www.ksla.com/story/31513944/e-texas-trane-employees-donate-to-send-truckload-of-bottled-water-to-flint-mi
522435281	20160318	201603	2016	2016.2137	USA	TEXAS	USA								LAB	EMPLOYEE						LAB			1	070	070	07	2	7.0	6	1	6	2.17391304347826	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160318230000	http://www.ksla.com/story/31513944/e-texas-trane-employees-donate-to-send-truckload-of-bottled-water-to-flint-mi
522435282	20160318	201603	2016	2016.2137	USA	CALIFORNIA	USA								LAB	EMPLOYEE						LAB			1	110	110	11	3	-2.0	10	1	10	-1.25391849529781	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20160318230000	http://www.courthousenews.com/2016/03/18/blue-shield-owes-419k-for-denying-coverage.htm
522435283	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	112	112	11	3	-2.0	4	1	4	-7.7120822622108	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160318230000	http://latino.foxnews.com/latino/money/2016/03/17/ceo-major-ad-agency-steps-down-following-suit-alleging-racist-and-sexist-slurs/
522435284	20160318	201603	2016	2016.2137	USA	CALIFORNIA	USA								LAB	EMPLOYEE						LAB			1	128	128	12	3	-5.0	10	1	10	-1.25391849529781	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20160318230000	http://www.courthousenews.com/2016/03/18/blue-shield-owes-419k-for-denying-coverage.htm
522435285	20160318	201603	2016	2016.2137	USA	ILLINOIS	USA								LEG	SENATE						LEG			1	020	020	02	1	3.0	2	1	2	-0.48543689320388	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160318230000	http://www.newsmax.com/Newsfront/mike-kirk-merrick-garland-supreme-court-vote/2016/03/18/id/719831/
522435286	20160318	201603	2016	2016.2137	USA	ILLINOIS	USA								LEG	SENATE						LEG			1	020	020	02	1	3.0	2	1	2	-0.48543689320388	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20160318230000	http://www.newsmax.com/Newsfront/mike-kirk-merrick-garland-supreme-court-vote/2016/03/18/id/719831/
522435287	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	030	030	03	1	4.0	4	1	4	2.72727272727272	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20160318230000	http://beaufortcountynow.com/post/19690/ncgop-statement-on-deborah-ross-primary-win.html
522435288	20160318	201603	2016	2016.2137	USA	DALLAS	USA								LEG	SENATOR						LEG			1	030	030	03	1	4.0	2	1	2	2.72727272727272	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20160318230000	http://beaufortcountynow.com/post/19690/ncgop-statement-on-deborah-ross-primary-win.html
522435289	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	030	030	03	1	4.0	1	1	1	2.72727272727272	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20160318230000	http://beaufortcountynow.com/post/19690/ncgop-statement-on-deborah-ross-primary-win.html
522435290	20160318	201603	2016	2016.2137	USA	MASSACHUSETTS	USA								LEG	DELEGATE						LEG			1	052	052	05	1	3.5	10	1	10	0.62893081761006	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20160318230000	http://www.newsmax.com/Newsmax-Tv/michael-mukasey-barack-obama-nomination-merrick-garland/2016/03/18/id/719828/
522435291	20160318	201603	2016	2016.2137	USA	CHICAGO	USA								LEG	CHAMBER						LEG			1	100	100	10	3	-5.0	4	1	4	-0.48543689320388	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160318230000	http://www.newsmax.com/Newsfront/mike-kirk-merrick-garland-supreme-court-vote/2016/03/18/id/719831/
522435292	20160318	201603	2016	2016.2137	USA	CHICAGO	USA								LEG	LAWMAKER						LEG			1	1014	101	10	3	-5.0	10	1	10	-3.77358490566038	3	Mchenry County, Illinois, United States	US	USIL	IL111	42.3334	-88.4668	1784815	3	Mchenry County, Illinois, United States	US	USIL		42.3334	-88.4668	1784815	3	Mchenry County, Illinois, United States	US	USIL		42.3334	-88.4668	1784815	20160318230000	http://chicago.cbslocal.com/2016/03/18/lawmaker-seeks-state-probe-of-primary-election-glitches-in-mchenry-county/
522435293	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								LEG	CONGRESSMAN						LEG			1	141	141	14	3	-6.5	1	1	1	-4.72103004291845	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20160318230000	http://www.wral.com/protestors-gather-in-support-of-durham-teen-scheduled-for-deportation/15567045/
522435294	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								LEG	CONGRESSMAN						LEG			1	141	141	14	3	-6.5	5	1	5	-4.72103004291845	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20160318230000	http://www.wral.com/protestors-gather-in-support-of-durham-teen-scheduled-for-deportation/15567045/
522435295	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								MED	MAGAZINE						MED			0	013	013	01	1	0.4	3	1	3	0.27799841143765	3	Key West, Florida, United States	US	USFL	FL087	24.5557	-81.7826	294048	3	Key West, Florida, United States	US	USFL		24.5557	-81.7826	294048	3	Key West, Florida, United States	US	USFL		24.5557	-81.7826	294048	20160318230000	http://mentalfloss.com/article/77348/13-fast-facts-about-easy-rider
522435296	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								MED	MAGAZINE						MED			0	013	013	01	1	0.4	1	1	1	0.27799841143765	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160318230000	http://mentalfloss.com/article/77348/13-fast-facts-about-easy-rider
522435297	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								MED	MEDIA						MED			0	014	014	01	1	0.0	3	1	3	-1.50060024009603	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20160318230000	http://news.yahoo.com/hulk-hogan-gawker-brace-jury-verdict-sex-tape-170018219.html
522435298	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								MED	MEDIA						MED			0	014	014	01	1	0.0	1	1	1	-1.50060024009603	3	Pinellas County, Florida, United States	US	USFL	FL103	27.8961	-82.7082	295745	3	Pinellas County, Florida, United States	US	USFL		27.8961	-82.7082	295745	3	Pinellas County, Florida, United States	US	USFL		27.8961	-82.7082	295745	20160318230000	http://news.yahoo.com/hulk-hogan-gawker-brace-jury-verdict-sex-tape-170018219.html
522435299	20160318	201603	2016	2016.2137	USA	NEW YORK	USA								MED	MEDIA						MED			1	070	070	07	2	7.0	10	1	10	2.5974025974026	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20160318230000	http://www.travelpod.com/travel-blog-entries/mabel8daws735/1/1458340927/tpod.html
522435300	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								MEDBUS	MEDIA						MED	BUS		1	010	010	01	1	0.0	2	1	2	-4.77897252090801	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20160318230000	http://www.10news.com/decodedc/right-wing-media-set-the-standard-for-trumps-vulgarities-insults
522435301	20160318	201603	2016	2016.2137	USA	SAN DIEGO	USA								MEX	TIJUANA	MEX								1	043	043	04	1	2.8	2	1	2	2.00445434298441	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20160318230000	http://www.travelpulse.com/news/travel-technology/catching-a-ride-from-san-diego-to-tijuana-just-became-uber-easy.html
522435302	20160318	201603	2016	2016.2137	USA	SAN FRANCISCO	USA								MNCKOR	SAMSUNG	KOR					MNC			1	112	112	11	3	-2.0	2	1	2	-4.82456140350877	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	4	Sanyo, Japan (general), Japan	JA	JA00	34094	34.5	133.417	-242387	4	Sanyo, Japan (general), Japan	JA	JA00	34094	34.5	133.417	-242387	20160318230000	http://www.courthousenews.com/2016/03/18/toshiba-cant-duck-battery-price-fixing-suit.htm
522435303	20160318	201603	2016	2016.2137	USA	SAN FRANCISCO	USA								MNCKOR	SAMSUNG	KOR					MNC			1	112	112	11	3	-2.0	2	1	2	-4.82456140350877	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	4	Sanyo, Japan (general), Japan	JA	JA00	34094	34.5	133.417	-242387	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20160318230000	http://www.courthousenews.com/2016/03/18/toshiba-cant-duck-battery-price-fixing-suit.htm
522435304	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								MNCKOR	SAMSUNG	KOR					MNC			1	112	112	11	3	-2.0	1	1	1	-4.82456140350877	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20160318230000	http://www.courthousenews.com/2016/03/18/toshiba-cant-duck-battery-price-fixing-suit.htm
522435305	20160318	201603	2016	2016.2137	USA	CHICAGO	USA								MNCUSAAGR	MONSANTO	USA					MNC	AGR		1	046	046	04	1	7.0	20	2	20	0.61433864653244	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160318230000	http://www.stltoday.com/business/local/monsanto-said-to-be-looking-to-acquire-bayer-s-crop/article_e6b3bc79-2a31-54be-9f5c-c6b471c09ac6.html
522435306	20160318	201603	2016	2016.2137	USA	CHICAGO	USA								MNCUSAAGR	MONSANTO	USA					MNC	AGR		1	186	186	18	4	-10.0	15	2	15	0.66997576435496	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160318230000	http://www.stltoday.com/business/local/monsanto-said-to-be-looking-to-acquire-bayer-s-crop/article_e6b3bc79-2a31-54be-9f5c-c6b471c09ac6.html
522435307	20160318	201603	2016	2016.2137	USA	CHICAGO	USA								MNCUSAAGR	MONSANTO	USA					MNC	AGR		1	186	186	18	4	-10.0	5	1	5	0.44742729306488	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	20160318230000	http://www.4-traders.com/BAYER-AG-436063/news/Exclusive-Monsanto-shows-interest-in-Bayer-s-crop-science-unit-sources-22040888/
522435308	20160318	201603	2016	2016.2137	USA	AMERICAN	USA								PSE	PALESTINIAN	PSE								1	071	071	07	2	7.4	2	1	2	-6.34441087613293	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20160318230000	http://fait-religieux.com/2016/03/18/israel-expels-family-of-palestinian-attacker-from-jerusalem.html
522435309	20160318	201603	2016	2016.2137	USA	AMERICAN	USA								SYR	SYRIA	SYR								1	195	195	19	4	-10.0	4	1	2	-0.30721966205838	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	20160318230000	http://www.dailymail.co.uk/sciencetech/article-3499552/Look-ISIS-Lockheed-Martin-QUADRUPLES-manufacturing-laser-guided-bombs-boosts-production-hellfire-missiles.html
522435310	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								UAF	MILITANT						UAF			0	020	020	02	1	3.0	4	1	4	-6.92225772097976	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20160318230000	http://www.addictinginfo.org/2016/03/18/republican-lawmakers-helped-orchestrate-the-bundy-standoff-wanted-war-with-feds-audio/
522435311	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			1	020	020	02	1	3.0	2	1	2	1.31147540983607	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20160318230000	http://www.kitv.com/story/31512990/knoxville-representative-clarifies-that-he-does-not-support-isis
522435312	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								UAF	MILITANT						UAF			0	080	080	08	2	5.0	4	1	4	-6.92225772097976	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20160318230000	http://www.addictinginfo.org/2016/03/18/republican-lawmakers-helped-orchestrate-the-bundy-standoff-wanted-war-with-feds-audio/
522435313	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								USACOP	CHICAGO	USA					COP			0	011	011	01	1	-0.1	2	1	2	-6.28019323671497	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160318230000	http://www.courthousenews.com/2016/03/18/laquan-mcdonald-probe-draws-union-protest.htm
522435314	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	046	046	04	1	7.0	2	1	2	-4.0084388185654	3	Marion County, Missouri, United States	US	USMO	MO127	39.8167	-91.6002	758517	3	Marion County, Missouri, United States	US	USMO		39.8167	-91.6002	758517	3	Marion County, Missouri, United States	US	USMO		39.8167	-91.6002	758517	20160318230000	http://www.hannibal.net/news/20160318/new-marion-county-deputy-prosecuting-attorney-joins-office-amid-high-caseload
522435315	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								USACOP	CHICAGO	USA					COP			0	120	120	12	3	-4.0	2	1	2	-6.28019323671497	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160318230000	http://www.courthousenews.com/2016/03/18/laquan-mcdonald-probe-draws-union-protest.htm
522435316	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	186	186	18	4	-10.0	8	1	8	-6.54205607476635	3	Gallipolis, Ohio, United States	US	USOH	OH053	38.8098	-82.2024	1077526	3	Gallipolis, Ohio, United States	US	USOH	OH053	38.8098	-82.2024	1077526	3	Gallipolis, Ohio, United States	US	USOH	OH053	38.8098	-82.2024	1077526	20160318230000	http://www.wsaz.com/content/news/Two-jailed-after-drug-bust-372612071.html
522435317	20160318	201603	2016	2016.2137	USA	WISCONSIN	USA								USACVL	UNITED STATES	USA					CVL			1	020	020	02	1	3.0	2	1	2	-1.44578313253012	3	Brown County, Wisconsin, United States	US	USWI	WI009	44.4667	-87.9668	1581064	3	Brown County, Wisconsin, United States	US	USWI		44.4667	-87.9668	1581064	3	Brown County, Wisconsin, United States	US	USWI		44.4667	-87.9668	1581064	20160318230000	http://www.wisconsinrapidstribune.com/story/news/investigations/2016/03/18/child-lead-testing-erratic-wisconsin/81961644/
522435318	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								USAEDU	MINNESOTA	USA					EDU			1	160	160	16	4	-4.0	4	1	4	-1.62337662337662	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160318230000	http://www.foxnews.com/health/2016/03/18/birth-control-pill-for-men-is-one-step-closer-to-reality.html
522435319	20160318	201603	2016	2016.2137	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	12	2	12	-4.81283422459893	3	Haralson County, Georgia, United States	US	USGA	GA143	33.7834	-85.2	350637	3	Haralson County, Georgia, United States	US	USGA		33.7834	-85.2	350637	3	Haralson County, Georgia, United States	US	USGA		33.7834	-85.2	350637	20160318230000	http://www.walb.com/story/31513265/authorities-seek-id-of-homicide-victim-found-near-alga-line
522435320	20160318	201603	2016	2016.2137	USA	ILLINOIS	USA								USAGOV	BARACK OBAMA	USA					GOV			1	020	020	02	1	3.0	10	1	10	0.64935064935065	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20160318230000	http://horizonpost.com/first-gop-senator-calls-for-vote-on-garland-court-nomination/
