551696604	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	-2.51386321626617	3	El Paso High School, Texas, United States	US	USTX	TX141	31.7734	-106.492	2005052	0								3	El Paso High School, Texas, United States	US	USTX		31.7734	-106.492	2005052	20160618230000	http://www.elpasotimes.com/story/news/local/el-paso/2016/06/18/el-paso-downtown-redevelopment-real-estate-ownership/85350764/
551696605	20160618	201606	2016	2016.4603	USA	CHICAGO	USA																		0	051	051	05	1	3.4	4	1	4	-2.69541778975741	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20160618230000	http://www.usatoday.com/story/news/nation/2016/06/18/chicago-council-vote-uber-lyft-rules/86093104/
551696606	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-4.79302832244009	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20160618230000	http://ksn.com/2016/06/18/warren-relishes-role-as-attack-dog-against-donald-trump/
551696607	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		1	062	062	06	2	7.4	2	1	2	-0.36297640653357	3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	0								3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	20160618230000	http://ambienteja.info/2016/06/18/cuba-relations-now-include-airline-flights-between-nations.html
551696608	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-2.51386321626617	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20160618230000	http://www.elpasotimes.com/story/news/local/el-paso/2016/06/18/el-paso-downtown-redevelopment-real-estate-ownership/85350764/
551696609	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-2.51386321626617	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso County, Texas, United States	US	USTX		31.8001	-106.201	1383855	20160618230000	http://www.elpasotimes.com/story/news/local/el-paso/2016/06/18/el-paso-downtown-redevelopment-real-estate-ownership/85350764/
551696610	20160618	201606	2016	2016.4603	USA	NEW JERSEY	USA																		0	071	071	07	2	7.4	10	1	10	0.49261083743843	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20160618230000	http://www.charlotteobserver.com/news/business/article84619597.html
551696611	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	3.62745098039216	3	Ponte Vedra Beach, Florida, United States	US	USFL	FL109	30.2397	-81.3856	308084	0								3	Ponte Vedra Beach, Florida, United States	US	USFL		30.2397	-81.3856	308084	20160618230000	http://jacksonville.com/community/shorelines/2016-06-18/story/public-art-brings-beauty-beach
551696612	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	2	1	2	1.47058823529412	3	Santa Cruz County, Arizona, United States	US	USAZ	AZ023	31.5834	-110.584	40472	0								3	Santa Cruz County, Arizona, United States	US	USAZ		31.5834	-110.584	40472	20160618230000	http://tucson.com/news/local/patagonia-lake-drowning-victim-s-body-recovered/article_55a71830-34f3-11e6-b227-57f0fd4f3e09.html
551696613	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	-6.79611650485436	3	Utah County, Utah, United States	US	USUT	UT049	40.1244	-111.626	1448038	0								3	Utah County, Utah, United States	US	USUT		40.1244	-111.626	1448038	20160618230000	http://www.heraldextra.com/news/local/crime-and-courts/man-arrested-on-suspicion-of-stealing-vehicle-he-damaged-with/article_17b4c26f-ec19-5ee8-8d5d-0cf38f964803.html
551696614	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	1	1	1	1.47058823529412	3	Patagonia, Arizona, United States	US	USAZ	AZ023	31.5395	-110.756	32726	0								3	Santa Cruz County, Arizona, United States	US	USAZ		31.5834	-110.584	40472	20160618230000	http://tucson.com/news/local/patagonia-lake-drowning-victim-s-body-recovered/article_55a71830-34f3-11e6-b227-57f0fd4f3e09.html
551696615	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	1	1	1	1.47058823529412	3	Santa Cruz County, Arizona, United States	US	USAZ	AZ023	31.5834	-110.584	40472	0								3	Santa Cruz County, Arizona, United States	US	USAZ		31.5834	-110.584	40472	20160618230000	http://tucson.com/news/local/patagonia-lake-drowning-victim-s-body-recovered/article_55a71830-34f3-11e6-b227-57f0fd4f3e09.html
551696616	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	1.43149284253579	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20160618230000	http://bsccomment.com/2016/06/18/donald-trump-dismisses-paul-ryan-telling-republicans-to.html
551696617	20160618	201606	2016	2016.4603	USA	WYOMING	USA																		1	110	110	11	3	-2.0	10	1	10	-1.95121951219512	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20160618230000	http://www.wyomingnews.com/news/new-how-will-city-employee-raises-affect-future-budgets/article_69d236c2-34e5-11e6-a920-efefa05d91ed.html
551696618	20160618	201606	2016	2016.4603	USA	CLEVELAND	USA																		0	111	111	11	3	-2.0	3	1	3	-2.19146482122261	1	Germany	GM	GM		51	9	GM	0								1	Germany	GM	GM		51	9	GM	20160618230000	http://www.newsobserver.com/opinion/opn-columns-blogs/ned-barnett/article84611617.html
551696619	20160618	201606	2016	2016.4603	USA	VERMONT	USA																		1	114	114	11	3	-2.0	1	1	1	-4.51807228915663	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20160618230000	http://ncadvertiser.com/79518/gun-culture-isnt-nra-its-failed-poverty-policy/
551696620	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-2.19146482122261	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20160618230000	http://www.newsobserver.com/opinion/opn-columns-blogs/ned-barnett/article84611617.html
551696621	20160618	201606	2016	2016.4603	USA	NEW YORK	USA																		1	128	128	12	3	-5.0	10	1	10	-7.17948717948718	0								0								0								20160618230000	http://ksn.com/2016/06/18/man-hacks-isis-twitter-accounts-uploads-porn-gay-pride-messages/
551696622	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	1	1	1	-2.51386321626617	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	University Of Texas, Texas, United States	US	USTX		30.286	-97.7389	1349113	20160618230000	http://www.elpasotimes.com/story/news/local/el-paso/2016/06/18/el-paso-downtown-redevelopment-real-estate-ownership/85350764/
551696623	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	7	1	6	-2.51386321626617	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20160618230000	http://www.elpasotimes.com/story/news/local/el-paso/2016/06/18/el-paso-downtown-redevelopment-real-estate-ownership/85350764/
551696624	20160618	201606	2016	2016.4603	USA	ARIZONA	USA																		1	130	130	13	3	-4.4	10	1	10	-1.40388768898488	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	0								3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20160618230000	http://www.azcentral.com/story/entertainment/life/2016/06/18/excessive-heat-hot-phoenix-temperature/85997008/
551696625	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	8	1	8	-3.79746835443038	1	Taiwan	TW	TW		23.5	121	TW	0								1	Taiwan	TW	TW		23.5	121	TW	20160618230000	http://www.taiwansun.com/index.php/sid/245091137
551696626	20160618	201606	2016	2016.4603	USA	ORLANDO	USA																		0	186	186	18	4	-10.0	4	1	4	-5.07900677200903	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20160618230000	http://www.meforum.org/6077/why-jihadists-kill-gays
551696627	20160618	201606	2016	2016.4603	USA	A US	USA																		0	190	190	19	4	-10.0	10	1	10	-6.56934306569343	4	Karabla, Baghdad, Iraq	IZ	IZ07	36785	33.3064	44.4443	-3102545	0								4	Karabla, Baghdad, Iraq	IZ	IZ07	36785	33.3064	44.4443	-3102545	20160618230000	http://en.republika.co.id/berita/en/speak-out/16/06/19/o8zobs-the-claim-of-baghdadis-death-the-end-of-isis
551696628	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	4	1	4	-3.26530612244898	3	Steilacoom, Washington, United States	US	USWA	WA053	47.1698	-122.603	1508718	0								3	Steilacoom, Washington, United States	US	USWA	WA053	47.1698	-122.603	1508718	20160618230000	http://www.kiro7.com/news/local/thunderstorms-rolling-through-western-washington/350387652
551696629	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								AFGCVL	AFGHANISTAN	AFG					CVL			0	051	051	05	1	3.4	1	1	1	-4.79204339963834	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	1	Afghanistan	AF	AF		33	65	AF	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20160618230000	http://www.upi.com/Top_News/US/2016/06/18/Portrait-of-Orlando-killer-Omar-Mateen-shows-internal-conflict-from-early-age/8511466288143/
551696630	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								AFGCVL	AFGHANISTAN	AFG					CVL			0	051	051	05	1	3.4	1	1	1	-4.79204339963834	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160618230000	http://www.upi.com/Top_News/US/2016/06/18/Portrait-of-Orlando-killer-Omar-Mateen-shows-internal-conflict-from-early-age/8511466288143/
551696631	20160618	201606	2016	2016.4603	USA	AMERICAN	USA								AFGCVL	AFGHAN	AFG					CVL			0	051	051	05	1	3.4	3	1	3	-4.79204339963834	1	Afghanistan	AF	AF		33	65	AF	1	Afghanistan	AF	AF		33	65	AF	1	Afghanistan	AF	AF		33	65	AF	20160618230000	http://www.upi.com/Top_News/US/2016/06/18/Portrait-of-Orlando-killer-Omar-Mateen-shows-internal-conflict-from-early-age/8511466288143/
551696632	20160618	201606	2016	2016.4603	USA	SAN FRANCISCO	USA								AFR	AFRICA	AFR								1	051	051	05	1	3.4	8	1	8	3.09090909090909	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20160618230000	http://www.sfchronicle.com/bayarea/article/City-s-black-community-celebrates-with-8311040.php
551696633	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								AGR	HUSBANDMAN						AGR			1	043	043	04	1	2.8	1	1	1	1.91554201131911	3	Southborough, Massachusetts, United States	US	USMA	MA027	42.3056	-71.5245	611395	3	Southborough, Massachusetts, United States	US	USMA	MA027	42.3056	-71.5245	611395	3	Southborough, Massachusetts, United States	US	USMA	MA027	42.3056	-71.5245	611395	20160618230000	http://www.geneamusings.com/search?updated-max=2016-06-17T11:29:00-07:00&max-results=20
551696634	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								AGR	HUSBANDMAN						AGR			1	043	043	04	1	2.8	1	1	1	1.91554201131911	3	Southborough, Massachusetts, United States	US	USMA	MA027	42.3056	-71.5245	611395	3	Charlestown, Massachusetts, United States	US	USMA	MA025	42.3779	-71.062	619308	3	Worcester County, Massachusetts, United States	US	USMA		42.3334	-71.8328	606940	20160618230000	http://www.geneamusings.com/search?updated-max=2016-06-17T11:29:00-07:00&max-results=20
551696635	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								AGR	HUSBANDMAN						AGR			1	043	043	04	1	2.8	2	1	2	1.91554201131911	3	Southborough, Massachusetts, United States	US	USMA	MA027	42.3056	-71.5245	611395	3	Charlestown, Massachusetts, United States	US	USMA	MA025	42.3779	-71.062	619308	3	Southborough, Massachusetts, United States	US	USMA	MA027	42.3056	-71.5245	611395	20160618230000	http://www.geneamusings.com/search?updated-max=2016-06-17T11:29:00-07:00&max-results=20
551696636	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	010	010	01	1	0.0	2	1	2	0.49261083743843	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20160618230000	http://www.charlotteobserver.com/news/business/article84619597.html
551696637	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	010	010	01	1	0.0	2	1	2	0.49261083743843	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20160618230000	http://www.charlotteobserver.com/news/business/article84619597.html
551696638	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	020	020	02	1	3.0	2	1	2	0.49261083743843	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20160618230000	http://www.charlotteobserver.com/news/business/article84619597.html
551696639	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	020	020	02	1	3.0	2	1	2	0.49261083743843	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20160618230000	http://www.charlotteobserver.com/news/business/article84619597.html
551696640	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	070	070	07	2	7.0	1	1	1	-2.99465240641711	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	20160618230000	https://mexfiles.net/2016/06/18/orlando-veracruz-and-the-bishops/
551696641	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	070	070	07	2	7.0	1	1	1	-2.99465240641711	1	United States	US	US		38	-97	US	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	20160618230000	https://mexfiles.net/2016/06/18/orlando-veracruz-and-the-bishops/
551696642	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	070	070	07	2	7.0	2	1	2	-2.99465240641711	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160618230000	https://mexfiles.net/2016/06/18/orlando-veracruz-and-the-bishops/
551696643	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			0	071	071	07	2	7.4	2	1	2	-1.30597014925373	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20160618230000	http://accesswdun.com/article/2016/6/412106/hall-county-hosting-input-session-tuesday-on-countys-future
551696644	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			0	071	071	07	2	7.4	2	1	2	-1.30597014925373	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	1	Canada	CA	CA		60	-95	CA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20160618230000	http://accesswdun.com/article/2016/6/412106/hall-county-hosting-input-session-tuesday-on-countys-future
551696645	20160618	201606	2016	2016.4603	USA	NORTH CAROLINA	USA								BUS	COMPANIES						BUS			1	071	071	07	2	7.4	10	1	10	0.49261083743843	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20160618230000	http://www.charlotteobserver.com/news/business/article84619597.html
551696646	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	190	190	19	4	-10.0	2	1	2	-3.2	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160618230000	http://www.westernjournalism.com/maher-tells-guest-muslim-violence-is-beyond-compare/
551696647	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								CHN	CHINESE	CHN								1	100	100	10	3	-5.0	2	1	2	-2.00501253132832	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160618230000	http://www.arabherald.com/index.php/nav/mreview/816
551696648	20160618	201606	2016	2016.4603	USA	LOS ANGELES	USA								CHRCTH441	FRANCISCANS				CHR	CTH				1	042	042	04	1	1.9	10	1	10	0.58616647127784	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20160618230000	http://www.sfchronicle.com/bayarea/nativeson/article/Lots-to-like-in-L-A-but-all-roads-lead-home-8311111.php
551696649	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	4	1	4	-6.79611650485436	3	Utah County, Utah, United States	US	USUT	UT049	40.1244	-111.626	1448038	3	Utah County, Utah, United States	US	USUT		40.1244	-111.626	1448038	3	Utah County, Utah, United States	US	USUT		40.1244	-111.626	1448038	20160618230000	http://www.heraldextra.com/news/local/crime-and-courts/man-arrested-on-suspicion-of-stealing-vehicle-he-damaged-with/article_17b4c26f-ec19-5ee8-8d5d-0cf38f964803.html
551696650	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-3.40136054421769	3	Colorado State Patrol, Colorado, United States	US	USCO	CO015	38.5248	-106.014	2696668	3	Colorado State Patrol, Colorado, United States	US	USCO		38.5248	-106.014	2696668	3	Colorado State Patrol, Colorado, United States	US	USCO		38.5248	-106.014	2696668	20160618230000	http://www.kivitv.com/news/missing-caldwell-children-found-safe-in-colorado
551696651	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-3.40136054421769	3	Colorado State Patrol, Colorado, United States	US	USCO	CO015	38.5248	-106.014	2696668	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20160618230000	http://www.kivitv.com/news/missing-caldwell-children-found-safe-in-colorado
551696652	20160618	201606	2016	2016.4603	USA	UNITED STATES	USA								COPJUD	DEPUTY						COP	JUD		0	013	013	01	1	0.4	2	1	2	-12	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20160618230000	http://www.arabamericannews.com/news/news/id_12420/Man-arrested-after-threatening-Mosque,-Muslims-on-Facebook.html
