699396049	20171019	201710	2017	2017.7918	USA	MISSOURI	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	3	1	3	-11.4285714285714	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171019230000	http://wiat.com/2017/10/19/brittany-nicole-harper-sentenced-in-florida-to-20-years-for-role-in-multistate-crime-spree/
699396050	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								COP	PRISON						COP			1	180	180	18	4	-9.0	10	1	10	-5.60747663551402	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	20171019230000	http://www.wausaudailyherald.com/story/news/2017/10/19/wisconsin-corrections-secwould-sell-green-bay-prison-and-build-private-facility-under-gop-legislatio/779664001/
699396051	20171019	201710	2017	2017.7918	USA	ARIZONA	USA								COP	PRISON						COP			1	181	181	18	4	-9.0	10	1	10	-7.77777777777778	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171019230000	http://www.independentmail.com/story/news/crime/2017/10/19/man-accused-supplying-todd-kohlhepp-guns-remain-custody/780686001/
699396052	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								COP	POLICE CAPTAIN						COP			1	1821	182	18	4	-9.0	2	1	2	-4.64646464646465	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171019230000	https://www.yahoo.com/news/harvey-weinstein-being-investigated-lapd-214055551.html
699396053	20171019	201710	2017	2017.7918	USA	TEXAS	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	9	1	9	-7.61904761904762	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171019230000	http://www.kvue.com/news/local/granite-shoals-fatal-crash-1019/484606091
699396054	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								COP	DEPUTY						COP			1	193	193	19	4	-10.0	2	1	2	-9.58904109589039	3	Las Animas County, Colorado, United States	US	USCO	CO071	37.4167	-104.001	198151	3	Las Animas County, Colorado, United States	US	USCO		37.4167	-104.001	198151	3	Las Animas County, Colorado, United States	US	USCO		37.4167	-104.001	198151	20171019230000	http://www.kktv.com/content/news/Man-fatally-shot-after-allegedly-attacking-Las-Animas-deputy-450610243.html
699396055	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	193	193	19	4	-10.0	2	1	2	-6.66666666666666	3	Henry County, Illinois, United States	US	USIL	IL073	41.35	-90.1501	424238	3	Henry County, Illinois, United States	US	USIL		41.35	-90.1501	424238	3	Henry County, Illinois, United States	US	USIL		41.35	-90.1501	424238	20171019230000	http://qctimes.com/news/local/crime-and-courts/georgia-man-charged-in-illinois-rest-stop-shooting/article_f0c0d95c-9454-574d-b027-b0553e9ace74.html
699396056	20171019	201710	2017	2017.7918	USA	ILLINOIS	USA								COP	DEPUTIES						COP			1	193	193	19	4	-10.0	6	1	6	-6.66666666666666	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Henry County, Illinois, United States	US	USIL		41.35	-90.1501	424238	3	Henry County, Illinois, United States	US	USIL		41.35	-90.1501	424238	20171019230000	http://qctimes.com/news/local/crime-and-courts/georgia-man-charged-in-illinois-rest-stop-shooting/article_f0c0d95c-9454-574d-b027-b0553e9ace74.html
699396057	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	015	015	01	1	0.0	4	1	4	-12.0689655172414	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171019230000	http://katu.com/news/local/dept-of-justice-dangerous-sexual-child-predator-sentenced-to-15-years-in-prison
699396058	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								CRM	CULPRIT						CRM			0	090	090	09	2	-2.0	2	1	2	-4.35606060606061	3	Pearl River, Mississippi, United States	US	USMS	MS099	32.7835	-89.2278	675540	3	Pearl River, Mississippi, United States	US	USMS		32.7835	-89.2278	675540	3	Pearl River, Mississippi, United States	US	USMS		32.7835	-89.2278	675540	20171019230000	http://www.wdsu.com/article/bill-skippers-arrested-in-skimmer-scam/13054509
699396059	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	1	1	1	-5.58766859344894	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171019230000	https://www.sandiegoreader.com/news/2017/oct/19/stringers-new-moon-shooter-weldon-mcdavid/
699396060	20171019	201710	2017	2017.7918	USA	WASHINGTON	USA								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	1	1	1	-15.2830188679245	3	Saratoga County, New York, United States	US	USNY	NY091	43.1001	-73.8496	974143	3	Saratoga County, New York, United States	US	USNY		43.1001	-73.8496	974143	3	Saratoga County, New York, United States	US	USNY		43.1001	-73.8496	974143	20171019230000	http://poststar.com/news/local/crime-and-courts/fort-edward-man-accused-of-sending-indecent-material-to-child/article_e690e712-a9ed-559a-9b6a-f0c23bc21a72.html
699396061	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	193	193	19	4	-10.0	1	1	1	-5.58766859344894	3	San Diego County, California, United States	US	USCA	CA073	33.0334	-116.801	277301	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20171019230000	https://www.sandiegoreader.com/news/2017/oct/19/stringers-new-moon-shooter-weldon-mcdavid/
699396062	20171019	201710	2017	2017.7918	USA	NEW YORK	USA								CVL	POPULATION						CVL			0	020	020	02	1	3.0	10	1	10	0	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20171019230000	http://www.wsoctv.com/news/north-carolina/4-north-carolina-regions-enter-running-for-amazons-hq2/627151713
699396063	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	020	020	02	1	3.0	2	1	2	-3.18906605922552	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171019230000	http://www.timescall.com/top-stories/ci_31387981/lafayette-joins-boulder-mapping-efforts-after-emerald-ash
699396064	20171019	201710	2017	2017.7918	USA	MASSACHUSETTS	USA								CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	8	1	8	-2.54596888260255	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171019230000	http://www.lowellsun.com/latestnews/ci_31388141/seeking-healthcare-changes-mass-puts-poorest-patients-at
699396065	20171019	201710	2017	2017.7918	USA	RICHMOND	USA								CVL	CITIZEN						CVL			1	042	042	04	1	1.9	5	1	5	1.98198198198198	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171019230000	http://www.henricocitizen.com/news/article/018585
699396066	20171019	201710	2017	2017.7918	USA	CALIFORNIA	USA								CVL	SCIENTIST						CVL			0	043	043	04	1	2.8	2	1	2	-1.63618864292589	3	Woods Hole, Massachusetts, United States	US	USMA	MA001	41.5265	-70.6731	617060	3	Woods Hole, Massachusetts, United States	US	USMA		41.5265	-70.6731	617060	3	Woods Hole, Massachusetts, United States	US	USMA		41.5265	-70.6731	617060	20171019230000	https://www.deseretnews.com/article/865691222/Joe-Bauman-Should-NASA-do-more-exploration-of-Jupiters-and-Saturns-moons-where-life-seems.html
699396067	20171019	201710	2017	2017.7918	USA	CALIFORNIA	USA								CVL	SCIENTIST						CVL			0	043	043	04	1	2.8	6	1	6	-1.63618864292589	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171019230000	https://www.deseretnews.com/article/865691222/Joe-Bauman-Should-NASA-do-more-exploration-of-Jupiters-and-Saturns-moons-where-life-seems.html
699396068	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	2	1	2	3.99159663865546	3	Faulkner County, Arkansas, United States	US	USAR	AR045	35.1668	-92.3335	66852	3	Faulkner County, Arkansas, United States	US	USAR		35.1668	-92.3335	66852	3	Faulkner County, Arkansas, United States	US	USAR		35.1668	-92.3335	66852	20171019230000	http://thecabin.net/local/news/2017-10-19/local-bailiff-garners-national-recognition
699396069	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	114	114	11	3	-2.0	4	1	4	-4.35435435435436	3	Muscatine, Iowa, United States	US	USIA	IA139	41.4245	-91.0432	465186	3	Muscatine, Iowa, United States	US	USIA	IA139	41.4245	-91.0432	465186	3	Muscatine, Iowa, United States	US	USIA	IA139	41.4245	-91.0432	465186	20171019230000	http://muscatinejournal.com/muscatine/news/local/muscatine-city-council-mayor-argue-over-date-of-final-ruling/article_04e5ad58-f828-510c-a98b-939a051568aa.html
699396070	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			0	120	120	12	3	-4.0	4	1	4	-6.75925925925926	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171019230000	http://www.desertsun.com/story/news/crime_courts/2017/10/19/palm-springs-paid-175-k-victim-fake-murder-scam-he-just-wanted-apology-he-says/774354001/
699396071	20171019	201710	2017	2017.7918	USA	AMERICAN	USA								CVL	VILLAGE						CVL			0	180	180	18	4	-9.0	2	1	2	-3.98293029871978	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	1	United States	US	US		39.828175	-98.5795	US	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	20171019230000	https://www.yahoo.com/gma/us-military-launches-formal-investigation-niger-ambush-killed-164026334--abc-news-topstories.html
699396072	20171019	201710	2017	2017.7918	USA	MINNESOTA	USA								EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	5	1	5	3.66748166259169	4	Fei Yuan, Fujian, China	CH	CH07	13011	27.3864	118.172	10559028	4	Fei Yuan, Fujian, China	CH	CH07	13011	27.3864	118.172	10559028	4	Fei Yuan, Fujian, China	CH	CH07	13011	27.3864	118.172	10559028	20171019230000	http://www.mnsu.edu/news/read/?id=1508446209&paper=topstories
699396073	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	020	020	02	1	3.0	1	1	1	-3.00157977883096	3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	20171019230000	http://wiat.com/2017/10/19/watch-richard-spencer-gets-drowned-out-by-boos-calls-for-firing-of-all-white-professors-at-uf-speech/
699396074	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	2	1	2	2.17391304347826	3	Centerville, Iowa, United States	US	USIA	IA007	40.7342	-92.8741	455310	3	Centerville High School, Iowa, United States	US	USIA		40.7292	-92.8763	1970228	3	Centerville High School, Iowa, United States	US	USIA		40.7292	-92.8763	1970228	20171019230000	http://www.dailyiowegian.com/news/local_news/stem-festival-focuses-on-fun-and-education/article_298cb5f5-b217-5d23-b016-d29b5f1130c2.html
699396075	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	020	020	02	1	3.0	2	1	2	1.0126582278481	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171019230000	http://pittsburgh.cbslocal.com/2017/10/19/zeemee-college-application-app/
699396076	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	020	020	02	1	3.0	2	1	2	-3.00157977883096	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171019230000	http://wiat.com/2017/10/19/watch-richard-spencer-gets-drowned-out-by-boos-calls-for-firing-of-all-white-professors-at-uf-speech/
699396077	20171019	201710	2017	2017.7918	USA	LOUISIANA	USA								EDU	UNIVERSITY						EDU			1	033	033	03	1	5.2	1	1	1	8.4375	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Ashland, Louisiana, United States	US	USLA	LA029	31.286	-91.5812	541983	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171019230000	https://wmfd.com/news/single.asp?story=74039
699396078	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	033	033	03	1	5.2	6	2	6	-0.29843326247213	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171019230000	http://missoulian.com/news/local/university-of-montana-school-of-journalism-rejects-conservative-cole-lecturer/article_f4b8740d-5588-5915-9ead-a862f605ff98.html
699396079	20171019	201710	2017	2017.7918	USA	ALABAMA	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	1.29032258064516	3	Vestavia Country Club, Alabama, United States	US	USAL	AL073	33.4515	-86.7761	164442	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171019230000	http://www.al.com/business/index.ssf/2017/10/nick_willis_named_pnc_bank_reg.html
699396080	20171019	201710	2017	2017.7918	USA	NEW JERSEY	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	3	1	3	2.82220131702728	3	Stanford University, California, United States	US	USCA	CA085	37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20171019230000	https://www.jweekly.com/2017/10/19/diller-teens-20-years-building-jewish-leaders/
699396081	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	0.33557046979866	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20171019230000	http://www.kansas.com/news/politics-government/article179764441.html
699396082	20171019	201710	2017	2017.7918	USA	JERSEY	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	2.82220131702728	1	Jersey	JE	JE		49.216667	-2.116667	JE	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171019230000	https://www.jweekly.com/2017/10/19/diller-teens-20-years-building-jewish-leaders/
699396083	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	-2.27848101265823	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171019230000	https://www.inman.com/2017/10/19/climate-change-will-plunge-the-real-estate-industry-into-chaos/
699396084	20171019	201710	2017	2017.7918	USA	ILLINOIS	USA								EDU	SCHOOL						EDU			1	046	046	04	1	7.0	10	1	10	3.7463976945245	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171019230000	http://www.chicagotribune.com/suburbs/daily-southtown/community/chi-ugc-article-district-148-recognizes-school-board-members-2017-10-19-story.html
699396085	20171019	201710	2017	2017.7918	USA	ALABAMA	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	3	1	3	-3.22222222222222	4	Oranjestad, Aruba (general), Aruba	AA	AA00	4937	12.5167	-70.0333	-1307825	4	Oranjestad, Aruba (general), Aruba	AA	AA00	4937	12.5167	-70.0333	-1307825	4	Oranjestad, Aruba (general), Aruba	AA	AA00	4937	12.5167	-70.0333	-1307825	20171019230000	https://www.yahoo.com/news/robyn-gardner-apos-sister-human-222927960.html
699396086	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	3	1	3	-3.22222222222222	3	Mountain Brook, Alabama, United States	US	USAL	AL089	34.7251	-86.5478	123502	4	Oranjestad, Aruba (general), Aruba	AA	AA00	4937	12.5167	-70.0333	-1307825	4	Oranjestad, Aruba (general), Aruba	AA	AA00	4937	12.5167	-70.0333	-1307825	20171019230000	https://www.yahoo.com/news/robyn-gardner-apos-sister-human-222927960.html
699396087	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	1	1	1	-3.22222222222222	3	Mountain Brook, Alabama, United States	US	USAL	AL089	34.7251	-86.5478	123502	4	Oranjestad, Aruba (general), Aruba	AA	AA00	4937	12.5167	-70.0333	-1307825	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171019230000	https://www.yahoo.com/news/robyn-gardner-apos-sister-human-222927960.html
699396088	20171019	201710	2017	2017.7918	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	051	051	05	1	3.4	4	1	4	2.17391304347826	3	Centerville High School, Iowa, United States	US	USIA	IA007	40.7292	-92.8763	1970228	3	Centerville High School, Iowa, United States	US	USIA		40.7292	-92.8763	1970228	3	Centerville High School, Iowa, United States	US	USIA		40.7292	-92.8763	1970228	20171019230000	http://www.dailyiowegian.com/news/local_news/stem-festival-focuses-on-fun-and-education/article_298cb5f5-b217-5d23-b016-d29b5f1130c2.html
